システムクロック時刻,ジャイロ角速度,左PWM,右PWM,電圧,9,216
5121,-22,71,17,7481,186
5125,-16,76,21,7481,188
5129,-8,83,27,7387,190
5133,-9,74,29,7387,191
5137,-10,71,26,7364,192
5141,-6,51,56,7364,189
5145,-6,53,58,7407,186
5149,-28,36,55,7407,182
5153,-28,35,56,7394,178
5157,-43,21,44,7394,174
5161,-63,3,40,7472,169
5165,-63,-5,45,7472,163
5169,-71,-6,34,7555,158
5173,-72,-21,34,7555,152
5177,-72,-18,27,7503,147
5181,-73,-19,15,7503,143
5185,-75,-26,10,7495,139
5189,-75,-32,5,7495,135
5193,-57,-28,11,7470,131
5197,-56,-23,-6,7470,129
5201,-61,-45,-2,7461,125
5205,-75,-36,-29,7461,124
5209,-75,-50,-30,7298,122
5213,-71,-47,-51,7298,122
5217,-57,-45,-49,7094,122
5221,19,2,-26,7094,124
5225,50,36,-18,7204,128
5229,72,55,-13,7204,133
5233,100,86,-21,7424,141
5237,115,90,-8,7424,148
5241,130,100,-1,7235,157
5245,137,100,7,7235,165
5249,137,100,13,7141,173
5253,134,100,16,7141,181
5257,120,100,25,7117,187
5261,88,100,4,7117,194
5265,98,100,16,7171,200
5269,117,100,44,7171,205
5273,128,100,52,7165,210
5277,119,100,60,7165,214
5281,72,100,54,7089,215
5285,11,78,23,7089,216
5289,-21,41,23,7164,214
5293,4,28,48,7164,209
5297,-24,3,50,7392,202
5301,-24,-19,67,7392,192
5305,-41,-45,71,7366,180
5309,-36,-54,79,7366,167
5313,-32,-33,68,7122,157
5317,-28,-35,69,7122,147
5321,-13,-7,53,7173,141
5325,10,-13,73,7173,133
5329,4,1,54,7274,128
5333,1,5,48,7274,124
5337,-16,0,45,7319,120
5341,-16,12,21,7319,119
5345,-52,-20,13,7415,116
5349,-55,-21,14,7415,113
5353,-52,-16,-4,7494,112
5357,6,30,6,7494,114
5361,13,44,-6,7580,118
5365,30,75,-14,7580,125
5369,41,99,-17,7434,134
5373,42,100,-20,7434,143
5377,60,100,-12,7203,155
5381,63,100,-6,7203,166
5385,62,100,0,7170,175
5389,65,100,9,7170,183
5393,74,100,35,7193,188
5397,74,100,38,7193,193
5401,71,100,53,7150,195
5405,89,100,59,7150,199
5409,91,100,88,7061,200
5413,82,100,92,7061,200
5417,20,100,43,6917,202
5421,-44,58,34,6917,201
5425,0,60,73,7231,197
5429,0,30,94,7231,189
5433,-54,-17,87,7236,178
5437,-78,-49,87,7236,164
5441,-53,-39,98,7150,150
5445,-46,-37,100,7150,137
5449,-46,-31,82,7124,127
5453,-20,-14,100,7124,117
5457,-20,4,64,7225,112
5461,-20,-2,84,7225,105
5465,-16,17,58,7405,102
5469,-57,3,32,7405,100
5473,-57,-3,25,7481,98
5477,-87,-7,-13,7481,99
5481,-86,-25,-7,7561,98
5485,-69,-5,-11,7561,99
5489,-50,20,-36,7545,104
5493,-15,42,-16,7545,109
5497,6,53,-7,7502,114
5501,25,79,-20,7502,122
5505,56,88,9,7444,128
5509,63,100,-6,7444,137
5513,76,100,-1,7281,147
5517,73,100,8,7281,155
5521,74,100,14,7179,163
5525,73,100,28,7179,170
5529,67,100,21,7185,177
5533,62,100,27,7185,183
5537,64,100,41,7211,188
5541,65,100,44,7211,192
5545,71,100,67,7178,194
5549,43,93,72,7178,193
5553,43,94,73,7102,192
5557,-62,23,27,7102,189
5561,-62,1,44,7260,183
5565,-19,11,68,7260,176
5569,-45,-15,69,7459,167
5573,-66,-46,67,7459,156
5577,-54,-36,69,7333,146
5581,-54,-31,54,7333,138
5585,-28,-16,59,7325,131
5589,3,7,74,7325,125
5593,31,20,89,7385,119
5597,56,46,93,7385,115
5601,55,66,90,7225,113
5605,59,44,100,7225,106
5609,38,15,100,7166,97
5613,14,16,100,7166,89
5617,5,7,100,7244,82
5621,-11,31,69,7244,80
5625,-11,32,70,7322,78
5629,-36,45,22,7322,81
5633,-36,88,-22,7439,91
5637,-45,85,-29,7439,101
5641,-39,86,-33,7267,111
5645,-37,95,-40,7267,122
5649,-25,75,-15,7163,129
5653,-25,78,-15,7163,136
5657,-14,63,3,7300,140
5661,1,86,0,7300,146
5665,24,86,22,7345,150
5669,36,92,39,7345,153
5673,67,100,36,7243,160
5677,66,100,47,7243,166
5681,66,100,57,7209,171
5685,0,94,32,7209,174
5689,0,82,44,7215,175
5693,-84,-6,42,7215,169
5697,-39,0,63,7406,162
5701,-22,-5,85,7406,153
5705,-89,-55,64,7414,142
5709,-89,-69,68,7414,128
5713,-52,-57,79,7198,116
5717,-52,-44,65,7198,107
5721,-50,-38,51,7045,100
5725,7,-4,62,7045,95
5729,20,25,57,7231,93
5733,24,21,66,7231,90
5737,25,33,55,7422,89
5741,30,36,58,7422,88
5745,34,29,63,7419,86
5749,64,28,100,7419,81
5753,82,40,100,7315,75
5757,106,64,100,7315,71
5761,77,72,100,7194,69
5765,56,77,82,7194,70
5769,34,100,46,7137,76
5773,22,100,0,7137,88
5777,29,100,1,7169,103
5781,4,100,-7,7169,124
5785,4,100,-9,7130,145
5789,-4,100,-16,7130,167
5793,-15,100,-19,7021,185
5797,-13,100,-21,7021,201
5801,3,100,-10,7043,212
5805,22,100,2,7043,219
5809,39,100,26,7134,224
5813,36,100,37,7134,226
5817,34,100,35,7188,229
5821,14,91,30,7188,230
5825,-121,27,-46,7197,232
5829,-121,-1,-38,7197,231
5833,-23,24,24,7427,227
5837,-4,32,34,7427,223
5841,0,20,49,7559,217
5845,1,13,57,7559,210
5849,9,10,69,7524,202
5853,24,37,50,7524,198
5857,42,29,93,7471,190
5861,58,45,100,7471,183
5865,75,52,100,7224,175
5869,69,70,100,7224,170
5873,67,74,100,7083,165
5877,71,88,100,7083,160
5881,63,73,100,6991,153
5885,67,43,100,6991,141
5889,65,50,100,7063,128
5893,53,42,100,7063,115
5897,13,27,100,7132,103
5901,13,39,100,7132,95
5905,-17,58,90,7179,93
5909,-27,100,45,7179,98
5913,-27,100,16,7174,107
5917,-16,100,6,7174,118
5921,-39,100,-9,7239,132
5925,-43,100,-14,7239,143
5929,-47,100,4,7242,150
5933,-47,45,54,7242,148
5937,-60,-15,93,7390,138
5941,-59,-27,100,7390,126
5945,-31,-21,100,7275,114
5949,-51,-7,78,7275,107
5953,-51,-10,78,7255,100
5957,-87,-15,39,7255,96
5961,-87,-8,22,7418,94
5965,-87,-13,19,7418,92
5969,-52,2,23,7564,91
5973,-52,0,34,7564,89
5977,3,12,59,7582,86
5981,6,11,71,7582,82
5985,1,5,80,7464,77
5989,22,36,76,7464,75
5993,32,24,89,7358,71
5997,42,40,94,7358,68
6001,50,62,93,7270,67
6005,79,83,100,7270,66
6009,80,79,100,7172,63
6013,66,82,100,7172,61
6017,41,86,100,7084,61
6021,11,46,100,7084,57
6025,1,76,74,7115,59
6029,-5,100,50,7115,65
6033,-5,100,22,7194,74
6037,-30,94,23,7194,81
6041,-36,100,-17,7245,95
6045,-37,100,-15,7245,108
6049,-27,100,-10,7347,120
6053,-15,100,-2,7347,130
6057,1,100,0,7302,141
6061,-8,100,7,7302,149
6065,-8,100,-1,7284,158
6069,-6,95,38,7284,161
6073,-20,67,47,7288,161
6077,-20,52,57,7288,159
6081,-51,15,45,7438,155
6085,-75,-13,43,7438,149
6089,-75,-25,46,7578,142
6093,-82,-32,29,7578,136
6097,-63,-26,37,7505,130
6101,-63,-17,25,7505,126
6105,-34,-8,35,7527,122
6109,-21,5,26,7527,120
6113,7,0,58,7583,115
6117,40,27,64,7583,112
6121,42,18,80,7535,107
6125,49,37,64,7535,105
6129,64,41,93,7427,101
6133,78,46,100,7427,97
6137,84,60,100,7211,93
6141,97,58,100,7211,87
6145,96,74,100,7122,83
6149,87,54,100,7122,76
6153,71,72,100,7076,73
6157,49,60,100,7076,69
6161,29,65,100,7058,67
6165,16,79,73,7058,69
6169,5,100,44,7086,75
6173,-2,100,21,7086,84
6177,-2,100,11,7151,95
6181,-26,100,-13,7151,108
6185,-26,100,-10,7233,121
6189,-31,100,-20,7233,133
6193,-46,86,-8,7234,140
6197,-46,73,0,7234,145
6201,-46,40,27,7354,145
6205,-37,19,55,7354,141
6209,-37,-6,68,7435,134
6213,-45,-7,70,7435,127
6217,-56,-27,65,7279,119
6221,-72,-27,44,7279,113
6225,-68,-33,40,7363,107
6229,-68,-17,21,7363,104
6233,-47,-13,27,7463,101
6237,-31,-17,49,7463,96
6241,23,25,57,7492,94
6245,22,6,76,7492,89
6249,36,25,84,7450,85
6253,53,47,71,7450,84
6257,61,42,100,7336,80
6261,68,70,96,7336,79
6265,96,71,100,7216,76
6269,100,70,100,7216,71
6273,77,72,100,7121,67
6277,63,65,100,7121,63
6281,16,55,100,7094,61
6285,10,71,80,7094,62
6289,5,82,53,7166,66
6293,5,100,35,7166,73
6297,-28,100,-9,7182,85
6301,-28,100,-19,7182,99
6305,-28,100,-15,7184,116
6309,-24,100,-20,7184,131
6313,-21,100,-14,7235,143
6317,-21,100,-16,7235,156
6321,0,100,16,7279,162
6325,39,100,43,7279,167
6329,51,100,45,7288,173
6333,54,100,75,7288,174
6337,37,100,64,7202,176
6341,-50,51,37,7202,175
6345,-50,28,51,7294,171
6349,-74,9,47,7294,166
6353,-55,1,53,7511,160
6357,-55,-21,71,7511,151
6361,-72,-29,66,7494,142
6365,-53,-24,63,7494,134
6369,-53,-25,52,7425,127
6373,-36,-1,54,7425,122
6377,-17,8,53,7476,118
6381,3,38,48,7476,117
6385,11,33,56,7493,115
6389,15,51,49,7493,115
6393,25,34,83,7474,111
6397,45,43,93,7474,107
6401,51,46,100,7301,102
6405,43,20,100,7301,93
6409,42,28,100,7253,85
6413,32,49,100,7253,81
6417,14,40,100,7257,77
6421,8,68,70,7257,78
6425,-5,87,26,7286,84
6429,-5,100,13,7286,92
6433,-22,87,8,7288,99
6437,-36,100,-24,7288,113
6441,-36,100,-32,7272,129
6445,-41,100,-31,7272,142
6449,-41,100,-34,7196,154
6453,-36,98,-38,7196,165
6457,-32,78,-5,7213,170
6461,7,92,19,7213,174
6465,21,94,31,7372,177
6469,46,100,53,7372,179
6473,57,100,63,7283,181
6477,57,100,85,7283,180
6481,-110,25,-15,7166,181
6485,-110,4,-11,7166,180
6489,-110,-9,-12,7532,178
6493,-35,5,40,7532,173
6497,-75,-28,20,7571,167
6501,-75,-32,19,7571,161
6505,-75,-47,19,7506,154
6509,-29,-24,33,7506,148
6513,-29,-21,25,7446,143
6517,14,10,35,7446,140
6521,34,15,53,7544,136
6525,34,47,25,7544,137
6529,33,49,26,7540,138
6533,48,47,37,7540,138
6537,53,60,37,7523,139
6541,46,29,67,7523,135
6545,42,29,69,7455,131
6549,61,59,63,7455,130
6553,79,41,100,7383,124
6557,74,66,86,7383,122
6561,75,91,74,7165,123
6565,65,82,78,7165,123
6569,25,98,44,7052,127
6573,20,100,32,7052,132
6577,13,100,-6,7099,142
6581,9,100,4,7099,150
6585,8,100,3,7219,158
6589,12,100,-4,7219,168
6593,19,100,20,7294,174
6597,14,100,5,7294,182
6601,34,100,42,7297,185
6605,43,100,57,7297,186
6609,28,85,67,7224,185
6613,-36,46,41,7224,183
6617,-36,12,70,7312,176
6621,-43,5,65,7312,169
6625,-50,-7,56,7424,162
6629,-82,-27,38,7424,155
6633,-96,-40,29,7436,148
6637,-96,-44,15,7436,142
6641,-96,-30,-5,7405,139
6645,-66,-30,20,7405,134
6649,-66,-35,5,7471,130
6653,-9,-5,37,7471,126
6657,7,9,28,7496,124
6661,10,11,31,7496,122
6665,-6,11,7,7571,122
6669,2,16,12,7571,122
6673,19,16,24,7589,121
6677,61,47,43,7589,121
6681,123,86,70,7560,122
6685,121,95,78,7560,123
6689,138,100,84,7197,126
6693,153,100,83,7197,132
6697,141,100,100,6966,136
6701,134,100,100,6966,138
6705,100,100,100,6817,141
6709,83,100,93,6817,145
6713,53,100,80,6864,149
6717,22,100,53,6864,155
6721,15,100,19,7000,165
6725,11,100,23,7000,177
6729,3,100,10,7229,186
6733,3,100,32,7229,192
6737,-57,87,4,7238,196
6741,-57,66,19,7238,197
6745,-95,15,30,7313,193
6749,-65,0,66,7313,185
6753,-65,-5,63,7429,177
6757,-65,-10,61,7429,169
6761,-75,-33,67,7347,159
6765,-75,-18,36,7347,153
6769,-75,-9,23,7198,149
6773,-63,23,8,7198,149
6777,-63,34,-17,7459,152
6781,-33,32,3,7459,153
6785,1,58,16,7572,155
6789,6,66,10,7572,158
6793,13,57,25,7553,159
6797,17,57,38,7553,159
6801,22,65,34,7530,160
6805,57,78,58,7530,160
6809,63,78,71,7439,159
6813,77,100,73,7439,160
6817,71,100,69,7201,162
6821,70,100,64,7201,165
6825,65,100,69,7080,168
6829,58,100,64,7080,172
6833,53,100,54,7057,177
6837,50,100,61,7057,182
6841,38,100,32,7122,191
6845,33,100,28,7122,199
6849,47,100,39,7217,208
6853,17,100,30,7217,215
6857,17,100,47,7195,219
6861,-114,42,-1,7195,219
6865,-114,44,-11,7323,220
6869,-114,-7,22,7323,214
6873,-88,-13,31,7527,207
6877,-88,-32,52,7527,197
6881,-88,-38,38,7499,188
6885,-75,-23,31,7499,181
6889,-71,-11,9,7461,177
6893,-71,-1,-2,7461,175
6897,-41,27,-11,7564,176
6901,-20,41,-9,7564,178
6905,-20,46,-18,7559,181
6909,-8,45,-7,7559,183
6913,1,39,-1,7516,184
6917,12,47,4,7516,185
6921,26,43,26,7541,184
6925,44,56,27,7541,184
6929,49,51,46,7519,182
6933,66,76,47,7519,182
6937,78,95,41,7431,184
6941,80,100,29,7431,189
6945,85,100,38,7222,194
6949,96,100,48,7222,199
6953,103,100,57,7183,204
6957,107,100,69,7183,209
6961,110,100,80,7156,213
6965,116,100,98,7156,216
6969,116,100,100,7005,218
6973,143,100,100,7005,219
6977,81,100,100,6880,219
6981,46,100,100,6880,217
6985,46,100,100,6885,213
6989,-92,16,87,6885,204
6993,-47,24,100,7066,194
6997,-47,18,100,7066,184
7001,-105,-33,86,7219,172
7005,-106,-44,92,7219,159
7009,-106,-42,74,7231,148
7013,-112,-37,59,7231,139
7017,-67,-14,61,7308,132
7021,-67,-18,60,7308,125
7025,-45,25,45,7424,123
7029,-33,18,51,7424,120
7033,-33,22,56,7486,117
7037,-24,21,56,7486,114
7041,-29,23,59,7439,111
7045,-29,12,50,7439,108
7049,-20,22,61,7419,105
7053,4,48,51,7419,105
7057,5,64,42,7390,107
7061,17,79,44,7390,110
7065,22,100,25,7315,117
7069,20,100,12,7315,126
7073,18,100,11,7196,136
7077,13,100,13,7196,145
7081,14,100,11,7205,156
7085,14,100,6,7205,166
7089,24,100,36,7270,172
7093,33,100,39,7270,179
7097,38,100,34,7242,188
7101,53,100,58,7242,194
7105,56,100,60,7196,200
7109,56,100,77,7196,204
7113,-46,83,57,7086,203
7117,-46,75,50,7086,202
7121,-72,33,58,7202,197
7125,-57,19,83,7202,189
7129,-57,14,82,7338,181
7133,-88,-16,67,7338,172
7137,-83,0,50,7369,166
7141,-83,2,42,7369,161
7145,-83,6,23,7488,158
7149,-81,30,0,7488,159
7153,-81,5,11,7529,157
7157,-81,12,-6,7529,157
7161,-57,30,0,7595,158
7165,-67,11,-7,7595,158
7169,-67,2,-4,7572,157
7173,-67,0,-6,7572,156
7177,-53,5,-12,7532,156
7181,-53,6,-24,7532,157
7185,-37,21,-22,7385,159
7189,9,43,-12,7385,162
7193,43,75,-6,7369,167
7197,54,67,19,7369,169
7201,64,100,2,7418,175
7205,67,96,7,7418,180
7209,74,100,9,7311,186
7213,72,100,17,7311,191
7217,77,100,17,7252,197
7221,112,100,34,7252,203
7225,117,100,49,7225,208
7229,120,100,75,7225,210
7233,148,100,76,7262,216
7237,142,100,98,7262,218
7241,121,100,77,7016,224
7245,35,100,56,7016,226
7249,10,91,69,6986,224
7253,2,87,66,6986,222
7257,7,72,76,7001,218
7261,7,54,97,7001,211
7265,-26,16,99,7015,201
7269,-26,1,100,7015,190
7273,-26,-2,100,7146,179
7277,-37,-12,100,7146,167
7281,-62,-12,77,7134,158
7285,-62,-4,51,7134,152
7289,-63,14,35,7300,149
7293,-51,17,39,7300,146
7297,-51,15,26,7476,144
7301,-55,-5,31,7476,140
7305,-65,-13,37,7501,135
7309,-65,-26,26,7501,130
7313,-70,-25,29,7423,125
7317,-47,-19,24,7423,121
7321,-22,13,21,7413,120
7325,19,45,29,7413,121
7329,49,67,39,7525,123
7333,61,100,10,7525,131
7337,79,100,21,7365,140
7341,81,100,30,7365,148
7345,82,100,28,7204,157
7349,86,100,49,7204,164
7353,75,100,51,7124,170
7357,63,100,51,7124,175
7361,56,100,46,7046,182
7365,47,100,44,7046,188
7369,36,100,32,7085,196
7373,47,100,38,7085,204
7377,47,100,44,7148,211
7381,26,100,33,7148,218
7385,26,100,44,7145,223
7389,26,100,75,7145,223
7393,2,100,81,7054,221
7397,-51,56,61,7054,217
7401,-51,48,67,7116,212
7405,-70,24,70,7116,205
7409,-72,13,62,7311,198
7413,-72,24,38,7311,194
7417,-72,15,55,7429,188
7421,-71,25,43,7429,184
7425,-58,37,32,7459,182
7429,-58,36,32,7459,180
7433,-41,52,24,7474,180
7437,-41,29,51,7474,176
7441,-41,25,48,7448,172
7445,-57,-7,67,7448,164
7449,-57,10,39,7422,160
7453,-57,-14,65,7422,152
7457,-67,-19,50,7408,145
7461,-59,1,37,7408,141
7465,-59,2,27,7413,138
7469,-51,8,22,7413,136
7473,-47,30,7,7549,137
7477,-47,31,9,7549,138
7481,-37,33,10,7604,139
7485,-33,26,15,7604,139
7489,-24,41,5,7603,141
7493,-21,31,7,7603,142
7497,-21,25,13,7599,142
7501,-17,39,2,7599,144
7505,0,49,11,7603,146
7509,-1,34,7,7603,147
7513,0,42,15,7580,148
7517,2,46,6,7580,150
7521,3,68,-9,7567,155
7525,14,53,10,7567,157
7529,18,59,15,7484,159
7533,15,56,11,7484,161
7537,20,70,0,7487,165
7541,24,75,16,7487,168
7545,33,78,18,7415,171
7549,43,90,15,7415,175
7553,43,90,27,7317,178
7557,62,100,29,7317,182
7561,62,83,66,7228,181
7565,5,70,17,7228,183
7569,5,60,18,7301,184
7573,5,44,39,7301,182
7577,-18,27,23,7420,180
7581,-18,21,31,7420,177
7585,-18,10,33,7530,173
7589,-47,14,1,7530,172
7593,-47,8,-4,7580,171
7597,-47,3,-8,7580,170
7601,-62,-2,-26,7577,170
7605,-45,0,-11,7577,169
7609,-45,-2,-26,7551,169
7613,3,15,-8,7551,169
7617,11,26,2,7540,169
7621,11,22,0,7540,169
7625,13,19,7,7604,168
7629,14,22,0,7604,168
7633,32,35,0,7606,169
7637,41,27,16,7606,168
7641,48,37,14,7609,168
7645,53,53,5,7609,170
7649,50,58,9,7599,172
7653,52,61,0,7599,175
7657,55,65,1,7545,178
7661,60,63,11,7545,180
7665,64,68,15,7503,182
7669,65,71,17,7503,184
7673,61,76,22,7446,186
7677,65,92,12,7446,190
7681,70,96,27,7342,193
7685,82,100,21,7342,198
7689,88,100,33,7204,202
7693,92,100,42,7204,206
7697,83,100,57,7130,207
7701,36,82,43,7130,207
7705,-12,33,43,7107,203
7709,0,31,56,7107,198
7713,8,-4,97,7317,187
7717,8,-5,88,7317,177
7721,-57,-54,80,7124,164
7725,-57,-55,72,7124,152
7729,-57,-64,72,7011,139
7733,-54,-48,52,7011,130
7737,-54,-59,57,7056,120
7741,-36,-41,54,7056,112
7745,-18,-33,53,7103,105
7749,-18,-33,56,7103,98
7753,-29,-27,28,7160,94
7757,-29,-27,29,7160,90
7761,-45,-23,-1,7262,89
7765,-74,-38,-28,7262,89
7769,-74,-14,-54,7290,93
7773,27,36,-17,7290,98
7777,33,55,-26,7308,105
7781,47,88,-49,7308,117
7785,67,100,-34,7350,131
7789,87,100,-18,7350,145
7793,81,100,-20,7217,162
7797,80,100,-20,7217,177
7801,109,100,1,7210,189
7805,112,100,14,7210,200
7809,89,100,3,7223,208
7813,58,100,-4,7223,215
7817,69,100,14,7158,220
7821,84,100,24,7158,225
7825,94,100,39,7112,229
7829,66,100,27,7112,233
7833,54,100,40,7090,234
7837,11,89,26,7090,235
7841,11,66,41,7108,233
7845,-32,20,32,7108,228
7849,-24,-7,56,7313,219
7853,-24,-15,76,7313,208
7857,-48,-55,79,7331,194
7861,-45,-45,70,7331,182
7865,-45,-53,67,7074,170
7869,-39,-41,71,7074,159
7873,0,-13,66,7085,151
7877,31,10,94,7085,143
7881,45,21,95,7199,136
7885,51,40,93,7199,131
7889,46,31,97,7157,125
7893,40,30,100,7157,118
7897,36,30,100,7182,112
7901,48,20,100,7182,103
7905,45,31,100,7181,95
7909,41,43,100,7181,90
7913,21,57,91,7178,88
7917,21,76,61,7178,90
7921,-33,77,12,7149,96
7925,-25,100,-8,7149,106
7929,-25,100,-27,7213,122
7933,-33,100,-24,7213,137
7937,-28,100,-24,7046,153
7941,-28,100,-28,7046,167
7945,-31,100,-33,7084,179
7949,-4,100,-15,7084,189
7953,9,100,0,7121,196
7957,23,100,16,7121,202
7961,38,100,26,7249,208
7965,51,100,46,7249,211
7969,18,100,42,7140,213
7973,18,94,52,7140,213
7977,18,98,57,7111,213
7981,-86,24,20,7111,210
7985,-51,26,47,7274,205
7989,-51,4,65,7274,197
7993,-76,-36,65,7449,186
7997,-40,-21,84,7449,175
8001,-40,-24,98,7323,163
8005,-36,-18,85,7323,153
8009,-35,-19,88,7248,143
8013,7,26,88,7248,137
8017,19,41,80,7345,133
8021,29,60,89,7345,130
8025,40,76,81,7336,129
8029,53,86,100,7336,127
8033,58,46,100,7131,118
8037,17,14,100,7131,107
8041,6,23,100,7187,98
8045,6,27,100,7187,90
8049,6,56,90,7235,88
8053,-3,75,73,7235,89
8057,-68,82,-7,7206,97
8061,-68,84,-20,7206,106
8065,-73,98,-39,7237,120
8069,-68,95,-42,7237,132
8073,-68,82,-37,7073,141
8077,-54,75,-23,7073,148
8081,-62,57,-19,7202,153
8085,-62,11,19,7202,151
8089,-16,45,29,7439,151
8093,-16,16,49,7439,147
8097,-16,22,45,7492,144
8101,-93,-18,5,7492,141
8105,-93,-40,9,7542,136
8109,-93,-43,-3,7542,132
8113,-98,-61,4,7463,126
8117,-84,-50,-6,7463,122
8121,-84,-69,0,7364,116
8125,-9,-45,27,7364,110
8129,7,-41,46,7317,103
8133,18,-33,56,7317,96
8137,43,-17,64,7263,90
8141,43,-17,65,7263,84
8145,34,-4,44,7215,81
8149,31,0,36,7215,79
8153,36,17,31,7453,79
8157,45,16,42,7453,78
8161,49,24,38,7469,78
8165,58,30,44,7469,78
8169,105,61,75,7421,78
8173,108,67,81,7421,78
8177,96,79,81,7047,79
8181,86,93,70,7047,82
8185,62,90,52,6818,86
8189,32,100,13,6818,94
8193,-5,89,-15,6945,103
8197,-5,100,-32,6945,115
8201,-5,100,-30,7147,128
8205,-36,90,-41,7147,138
8209,-36,87,-47,7120,148
8213,-33,68,-33,7120,155
8217,-7,73,-6,7175,160
8221,-7,66,-3,7175,164
8225,-23,12,28,7257,161
8229,-23,-2,39,7257,156
8233,-43,-29,39,7484,149
8237,-111,-76,7,7484,141
8241,-111,-78,-16,7330,135
8245,-111,-91,-14,7330,128
8249,-102,-100,-2,7101,119
8253,-102,-100,-21,7101,111
8257,-21,-58,4,6961,106
8261,7,-56,20,6961,100
8265,17,-50,29,7161,94
8269,51,-40,41,7161,88
8273,47,-19,27,7179,85
8277,37,-13,9,7179,84
8281,24,-39,9,7297,81
8285,25,-16,-3,7297,81
8289,53,-6,5,7194,81
8293,131,68,31,7194,85
8297,120,80,17,7385,91
8301,141,100,2,7385,101
8305,161,100,34,7494,109
8309,153,100,15,7494,123
8313,156,100,27,7427,133
8317,151,100,31,7427,145
8321,140,100,42,7360,153
8325,98,100,21,7360,161
8329,23,100,-23,7277,171
8333,61,100,-1,7277,179
8337,66,100,15,7273,185
8341,60,100,8,7273,192
8345,74,100,18,7178,199
8349,59,100,5,7178,207
8353,12,88,12,7071,210
8357,0,75,9,7071,212
8361,-1,41,37,7127,209
8365,2,28,50,7127,204
8369,-1,-2,83,7349,194
8373,-23,-11,54,7349,186
8377,-23,-28,77,7277,175
8381,-36,-29,68,7277,165
8385,-33,-9,43,7200,159
8389,-33,-21,58,7200,151
8393,0,21,42,7315,148
8397,4,20,55,7315,144
8401,33,51,51,7363,143
8405,53,36,98,7363,137
8409,43,44,84,7211,133
8413,27,21,100,7211,126
8417,27,30,99,7126,120
8421,0,6,90,7126,113
8425,-13,23,60,7131,110
8429,-13,48,36,7131,111
8433,-15,77,3,7327,117
8437,-24,92,-21,7327,126
8441,-24,100,-33,7244,137
8445,-24,97,-39,7244,150
8449,-24,100,-28,7079,162
8453,-19,95,-24,7079,170
8457,-19,90,-20,7142,177
8461,1,100,0,7142,183
8465,21,100,21,7196,187
8469,46,100,42,7196,190
8473,57,100,39,7108,195
8477,69,100,47,7108,201
8481,46,100,53,7079,205
8485,3,92,42,7079,206
8489,-106,21,7,7050,204
8493,-106,-32,28,7050,196
8497,-108,-9,6,7461,192
8501,-76,-57,70,7461,179
8505,-76,-63,74,7375,163
8509,-67,-64,72,7375,149
8513,-67,-69,68,7019,135
8517,-59,-64,73,7019,123
8521,-43,-49,57,7004,114
8525,7,-18,80,7004,106
8529,21,1,78,7117,100
8533,28,7,74,7117,95
8537,13,-12,94,7181,87
8541,13,-18,91,7181,79
8545,1,-5,69,7147,74
8549,-52,-28,24,7147,71
8553,-9,-7,46,7341,68
8557,18,45,14,7341,72
8561,9,75,-19,7439,81
8565,4,96,-41,7439,94
8569,26,100,-32,7256,115
8573,21,100,-31,7256,138
8577,19,100,-28,7083,160
8581,19,100,-31,7083,178
8585,21,100,-32,7051,192
8589,32,100,-20,7051,200
8593,38,100,-3,7056,207
8597,54,100,31,7056,210
8601,84,100,38,7140,214
8605,89,100,58,7140,217
8609,85,100,49,7115,221
8613,62,100,34,7115,226
8617,62,100,53,7099,229
8621,-59,48,0,7099,229
8625,-59,35,0,7236,228
8629,-40,21,35,7236,223
8633,-36,6,35,7473,217
8637,-36,-17,63,7473,207
8641,-53,-31,53,7537,197
8645,-47,-26,38,7537,189
8649,-47,-46,45,7496,179
8653,-23,-1,33,7496,174
8657,1,0,48,7478,168
8661,31,17,56,7478,163
8665,38,24,65,7532,158
8669,43,12,81,7532,151
8673,44,5,100,7417,142
8677,31,-9,90,7417,133
8681,29,-6,97,7245,124
8685,31,-15,100,7245,113
8689,28,15,90,7115,107
8693,27,24,76,7115,103
8697,19,34,62,7146,101
8701,19,49,41,7146,102
8705,12,60,27,7280,105
8709,10,75,3,7280,111
8713,12,73,11,7334,116
8717,13,83,6,7334,122
8721,17,100,-8,7275,131
8725,19,100,-6,7275,139
8729,21,99,13,7148,145
8733,23,100,8,7148,152
8737,35,100,-2,7149,161
8741,55,100,16,7149,169
8745,64,100,34,7189,176
8749,66,100,25,7189,184
8753,85,100,43,7225,192
8757,96,100,68,7225,198
8761,95,100,73,7138,203
8765,65,100,64,7138,208
8769,11,93,78,7051,206
8773,-39,42,77,7051,200
8777,-39,14,100,7068,190
8781,-35,-14,100,7068,176
8785,-51,-24,100,7122,157
8789,-51,-31,100,7122,137
8793,-64,-39,98,7093,120
8797,-69,-43,93,7093,105
8801,-69,-50,86,7064,94
8805,-47,-30,89,7064,85
8809,-47,-12,61,7066,80
8813,-47,1,39,7066,78
8817,-36,1,52,7347,75
8821,-36,3,43,7347,73
8825,-36,7,23,7389,73
8829,-36,4,32,7389,72
8833,-36,-4,36,7456,70
8837,23,30,60,7456,69
8841,26,65,33,7377,73
8845,46,91,32,7377,79
8849,61,100,25,7257,88
8853,65,100,16,7257,102
8857,69,100,23,7129,117
8861,69,100,30,7129,132
8865,71,100,34,7057,145
8869,60,100,35,7057,159
8873,48,100,49,7070,166
8877,53,100,54,7070,173
